 15.833  0.60494272E+02  0.10086153E+02  0.46964561E+02  0.34435585E+01
 15.844  0.60630035E+02  0.10093927E+02  0.47064123E+02  0.34719853E+01
 15.854  0.60756426E+02  0.10101389E+02  0.47159968E+02  0.34950695E+01
 15.865  0.60873603E+02  0.10108512E+02  0.47251393E+02  0.35136982E+01
 15.875  0.60981681E+02  0.10115282E+02  0.47337913E+02  0.35284859E+01
 15.885  0.61078631E+02  0.10121699E+02  0.47419855E+02  0.35370770E+01
 15.896  0.61164620E+02  0.10127733E+02  0.47496474E+02  0.35404132E+01
 15.906  0.61239765E+02  0.10133367E+02  0.47567259E+02  0.35391401E+01
 15.917  0.61304153E+02  0.10138587E+02  0.47631868E+02  0.35336981E+01
 15.927  0.61357762E+02  0.10143412E+02  0.47690808E+02  0.35235429E+01
 15.938  0.61400670E+02  0.10147823E+02  0.47743758E+02  0.35090880E+01
 15.948  0.61432933E+02  0.10151805E+02  0.47790530E+02  0.34905977E+01
 15.958  0.61454595E+02  0.10155339E+02  0.47831016E+02  0.34682404E+01
 15.969  0.61468395E+02  0.10158487E+02  0.47866085E+02  0.34438237E+01
 15.979  0.61474297E+02  0.10161238E+02  0.47895938E+02  0.34171221E+01
 15.990  0.61472277E+02  0.10163571E+02  0.47920757E+02  0.33879494E+01
 16.000  0.61462319E+02  0.10165448E+02  0.47940708E+02  0.33561619E+01
 16.010  0.61448705E+02  0.10167025E+02  0.47956850E+02  0.33248296E+01
 16.021  0.61431315E+02  0.10168297E+02  0.47969674E+02  0.32933438E+01
 16.031  0.61410058E+02  0.10169248E+02  0.47979561E+02  0.32612497E+01
 16.042  0.61384869E+02  0.10169849E+02  0.47986805E+02  0.32282156E+01
 16.052  0.61358961E+02  0.10170319E+02  0.47992209E+02  0.31964330E+01
 16.062  0.61332205E+02  0.10170663E+02  0.47996178E+02  0.31653650E+01
 16.073  0.61304505E+02  0.10170883E+02  0.47999013E+02  0.31346089E+01
 16.083  0.61275785E+02  0.10170983E+02  0.48000939E+02  0.31038640E+01
 16.094  0.61247291E+02  0.10171064E+02  0.48002347E+02  0.30738796E+01
 16.104  0.61218938E+02  0.10171128E+02  0.48003440E+02  0.30443688E+01
 16.115  0.61190659E+02  0.10171177E+02  0.48004372E+02  0.30151102E+01
 16.125  0.61162402E+02  0.10171212E+02  0.48005260E+02  0.29859305E+01
 16.135  0.61134556E+02  0.10171246E+02  0.48006241E+02  0.29570689E+01
 16.146  0.61107071E+02  0.10171279E+02  0.48007424E+02  0.29283678E+01
 16.156  0.61079909E+02  0.10171312E+02  0.48008900E+02  0.28996970E+01
 16.167  0.61053039E+02  0.10171345E+02  0.48010747E+02  0.28709473E+01
 16.177  0.61026816E+02  0.10171377E+02  0.48012961E+02  0.28424785E+01
 16.188  0.61001205E+02  0.10171409E+02  0.48015638E+02  0.28141581E+01
 16.198  0.60976178E+02  0.10171440E+02  0.48018862E+02  0.27858756E+01
 16.208  0.60951713E+02  0.10171472E+02  0.48022703E+02  0.27575384E+01
 16.219  0.60928036E+02  0.10171503E+02  0.48027008E+02  0.27295245E+01
 16.229  0.60905118E+02  0.10171534E+02  0.48031873E+02  0.27017111E+01
 16.240  0.60882937E+02  0.10171565E+02  0.48037372E+02  0.26739993E+01
 16.250  0.60861475E+02  0.10171596E+02  0.48043571E+02  0.26463074E+01
 16.260  0.60840646E+02  0.10171627E+02  0.48050150E+02  0.26188694E+01
 16.271  0.60820431E+02  0.10171657E+02  0.48057186E+02  0.25915879E+01
 16.281  0.60800813E+02  0.10171687E+02  0.48064737E+02  0.25643893E+01
 16.292  0.60781781E+02  0.10171716E+02  0.48072851E+02  0.25372138E+01
 16.302  0.60763105E+02  0.10171746E+02  0.48081116E+02  0.25102432E+01
 16.312  0.60744770E+02  0.10171774E+02  0.48089594E+02  0.24834020E+01
 16.323  0.60726766E+02  0.10171803E+02  0.48098327E+02  0.24566360E+01
 16.333  0.60709083E+02  0.10171830E+02  0.48107351E+02  0.24299012E+01
 16.344  0.60691609E+02  0.10171858E+02  0.48116214E+02  0.24035372E+01
 16.354  0.60674328E+02  0.10171884E+02  0.48124986E+02  0.23774569E+01
 16.365  0.60657224E+02  0.10171911E+02  0.48133717E+02  0.23515964E+01
 16.375  0.60640289E+02  0.10171936E+02  0.48142447E+02  0.23259053E+01
 16.385  0.60624082E+02  0.10171982E+02  0.48150759E+02  0.23013416E+01
 16.396  0.60608564E+02  0.10172044E+02  0.48158799E+02  0.22777207E+01
 16.406  0.60593701E+02  0.10172124E+02  0.48166676E+02  0.22549008E+01
 16.417  0.60579469E+02  0.10172219E+02  0.48174480E+02  0.22327702E+01
 16.427  0.60568124E+02  0.10172392E+02  0.48181973E+02  0.22137592E+01
 16.438  0.60559563E+02  0.10172634E+02  0.48189513E+02  0.21974168E+01
 16.448  0.60553704E+02  0.10172939E+02  0.48197385E+02  0.21833802E+01
 16.458  0.60550484E+02  0.10173307E+02  0.48205824E+02  0.21713526E+01
 16.469  0.60554091E+02  0.10173809E+02  0.48214881E+02  0.21654006E+01
 16.479  0.60564338E+02  0.10174445E+02  0.48225266E+02  0.21646272E+01
 16.490  0.60581076E+02  0.10175218E+02  0.48237584E+02  0.21682746E+01
 16.500  0.60604195E+02  0.10176137E+02  0.48252356E+02  0.21757019E+01
 16.510  0.60637692E+02  0.10177262E+02  0.48269833E+02  0.21905966E+01
 16.521  0.60681356E+02  0.10178613E+02  0.48290995E+02  0.22117481E+01
 16.531  0.60735034E+02  0.10180211E+02  0.48316676E+02  0.22381468E+01
 16.542  0.60798613E+02  0.10182074E+02  0.48347572E+02  0.22689665E+01
 16.552  0.60873667E+02  0.10184238E+02  0.48383923E+02  0.23055048E+01
 16.562  0.60960070E+02  0.10186725E+02  0.48426492E+02  0.23468530E+01
 16.573  0.61057738E+02  0.10189554E+02  0.48475890E+02  0.23922936E+01
 16.583  0.61166609E+02  0.10192738E+02  0.48532599E+02  0.24412720E+01
 16.594  0.61285652E+02  0.10196280E+02  0.48596586E+02  0.24927849E+01
 16.604  0.61414861E+02  0.10200184E+02  0.48667999E+02  0.25466778E+01
 16.615  0.61554235E+02  0.10204451E+02  0.48746946E+02  0.26028374E+01
 16.625  0.61703775E+02  0.10209083E+02  0.48833511E+02  0.26611803E+01
 16.635  0.61858421E+02  0.10214024E+02  0.48927040E+02  0.27173568E+01
 16.646  0.62018330E+02  0.10219243E+02  0.49026669E+02  0.27724175E+01
 16.656  0.62183609E+02  0.10224714E+02  0.49131775E+02  0.28271199E+01
 16.667  0.62354334E+02  0.10230418E+02  0.49241917E+02  0.28819989E+01
 16.677  0.62519993E+02  0.10236227E+02  0.49355492E+02  0.29282749E+01
 16.688  0.62680951E+02  0.10242064E+02  0.49470307E+02  0.29685796E+01
 16.698  0.62837456E+02  0.10247878E+02  0.49584847E+02  0.30047311E+01
 16.708  0.62989680E+02  0.10253632E+02  0.49698081E+02  0.30379678E+01
 16.719  0.63129553E+02  0.10259225E+02  0.49808898E+02  0.30614303E+01
 16.729  0.63257580E+02  0.10268245E+02  0.49914556E+02  0.30747788E+01
 16.740  0.63374187E+02  0.10282516E+02  0.50012783E+02  0.30788870E+01
 16.750  0.63479672E+02  0.10302109E+02  0.50101977E+02  0.30755858E+01
 16.760  0.63576099E+02  0.10326182E+02  0.50182928E+02  0.30669889E+01
 16.771  0.63663499E+02  0.10352536E+02  0.50255467E+02  0.30554950E+01
 16.781  0.63741850E+02  0.10379918E+02  0.50319770E+02  0.30421618E+01
 16.792  0.63811110E+02  0.10407532E+02  0.50376165E+02  0.30274131E+01
 16.802  0.63876315E+02  0.10435085E+02  0.50426889E+02  0.30143412E+01
 16.812  0.63937323E+02  0.10462348E+02  0.50472754E+02  0.30022217E+01
 16.823  0.63994030E+02  0.10489149E+02  0.50514347E+02  0.29905332E+01
 16.833  0.64046357E+02  0.10515354E+02  0.50552107E+02  0.29788958E+01
 16.844  0.64095242E+02  0.10540893E+02  0.50587213E+02  0.29671358E+01
 16.854  0.64140637E+02  0.10565677E+02  0.50619919E+02  0.29550405E+01
 16.865  0.64182505E+02  0.10589628E+02  0.50650416E+02  0.29424608E+01
 16.875  0.64220818E+02  0.10612674E+02  0.50678854E+02  0.29292903E+01
 16.885  0.64254723E+02  0.10634695E+02  0.50705617E+02  0.29144111E+01
 16.896  0.64284235E+02  0.10655572E+02  0.50730634E+02  0.28980298E+01
 16.906  0.64309365E+02  0.10675210E+02  0.50753872E+02  0.28802829E+01
 16.917  0.64330117E+02  0.10693529E+02  0.50775326E+02  0.28612614E+01
 16.927  0.64346505E+02  0.10710504E+02  0.50795111E+02  0.28408901E+01
 16.938  0.64358535E+02  0.10726069E+02  0.50813223E+02  0.28192427E+01
 16.948  0.64366208E+02  0.10740173E+02  0.50829673E+02  0.27963626E+01
 16.958  0.64369526E+02  0.10752769E+02  0.50844481E+02  0.27722767E+01
 16.969  0.64369635E+02  0.10763987E+02  0.50857678E+02  0.27479695E+01
 16.979  0.64366501E+02  0.10773797E+02  0.50869431E+02  0.27232738E+01
 16.990  0.64360102E+02  0.10782230E+02  0.50879863E+02  0.26980098E+01
 17.000  0.64350424E+02  0.10789321E+02  0.50889062E+02  0.26720406E+01
 17.010  0.64339214E+02  0.10795407E+02  0.50897000E+02  0.26468076E+01
 17.021  0.64326419E+02  0.10800590E+02  0.50903918E+02  0.26219108E+01
 17.031  0.64311999E+02  0.10804951E+02  0.50909987E+02  0.25970606E+01
 17.042  0.64295928E+02  0.10808556E+02  0.50915324E+02  0.25720488E+01
 17.052  0.64279441E+02  0.10811661E+02  0.50919913E+02  0.25478670E+01
 17.062  0.64262487E+02  0.10814333E+02  0.50923941E+02  0.25242128E+01
 17.073  0.64245029E+02  0.10816624E+02  0.50927544E+02  0.25008614E+01
 17.083  0.64227041E+02  0.10818576E+02  0.50930817E+02  0.24776488E+01
 17.094  0.64209194E+02  0.10820326E+02  0.50933755E+02  0.24551138E+01
 17.104  0.64191451E+02  0.10821910E+02  0.50936472E+02  0.24330696E+01
 17.115  0.64173783E+02  0.10823354E+02  0.50939053E+02  0.24113762E+01
 17.125  0.64156169E+02  0.10824681E+02  0.50941557E+02  0.23899303E+01
 17.135  0.64138769E+02  0.10825944E+02  0.50943978E+02  0.23688472E+01
 17.146  0.64121564E+02  0.10827158E+02  0.50946363E+02  0.23480426E+01
 17.156  0.64104538E+02  0.10828336E+02  0.50948751E+02  0.23274508E+01
 17.167  0.64087678E+02  0.10829487E+02  0.50951168E+02  0.23070225E+01
 17.177  0.64071216E+02  0.10830641E+02  0.50953648E+02  0.22869266E+01
 17.188  0.64055137E+02  0.10831809E+02  0.50956223E+02  0.22671056E+01
 17.198  0.64039428E+02  0.10832997E+02  0.50958917E+02  0.22475133E+01
 17.208  0.64024079E+02  0.10834213E+02  0.50961752E+02  0.22281144E+01
 17.219  0.64009205E+02  0.10835470E+02  0.50964803E+02  0.22089321E+01
 17.229  0.63994796E+02  0.10836773E+02  0.50968091E+02  0.21899321E+01
 17.240  0.63980846E+02  0.10838127E+02  0.50971633E+02  0.21710867E+01
 17.250  0.63967350E+02  0.10839534E+02  0.50975443E+02  0.21523731E+01
 17.260  0.63954198E+02  0.10840993E+02  0.50979618E+02  0.21335866E+01
 17.271  0.63941393E+02  0.10842502E+02  0.50984162E+02  0.21147289E+01
 17.281  0.63928939E+02  0.10844059E+02  0.50989078E+02  0.20958024E+01
 17.292  0.63916840E+02  0.10845662E+02  0.50994370E+02  0.20768083E+01
 17.302  0.63904890E+02  0.10847294E+02  0.51000039E+02  0.20575569E+01
 17.312  0.63893098E+02  0.10848948E+02  0.51006077E+02  0.20380729E+01
 17.323  0.63881473E+02  0.10850619E+02  0.51012475E+02  0.20183793E+01
 17.333  0.63870021E+02  0.10852302E+02  0.51019225E+02  0.19984943E+01
 17.344  0.63858616E+02  0.10853969E+02  0.51026184E+02  0.19784629E+01
 17.354  0.63847262E+02  0.10855618E+02  0.51033349E+02  0.19582945E+01
 17.365  0.63835961E+02  0.10857245E+02  0.51040716E+02  0.19380004E+01
 17.375  0.63824716E+02  0.10858847E+02  0.51048279E+02  0.19175899E+01
 17.385  0.63813689E+02  0.10860409E+02  0.51055760E+02  0.18975211E+01
 17.396  0.63802867E+02  0.10861937E+02  0.51063203E+02  0.18777279E+01
 17.406  0.63792239E+02  0.10863437E+02  0.51070639E+02  0.18581622E+01
 17.417  0.63781795E+02  0.10864915E+02  0.51078093E+02  0.18387868E+01
 17.427  0.63772390E+02  0.10866392E+02  0.51085216E+02  0.18207825E+01
 17.438  0.63763978E+02  0.10867897E+02  0.51092167E+02  0.18039151E+01
 17.448  0.63756524E+02  0.10869453E+02  0.51099065E+02  0.17880057E+01
 17.458  0.63749998E+02  0.10871078E+02  0.51106007E+02  0.17729136E+01
 17.469  0.63746112E+02  0.10872840E+02  0.51112622E+02  0.17606491E+01
 17.479  0.63744776E+02  0.10874816E+02  0.51119234E+02  0.17507260E+01
 17.490  0.63745926E+02  0.10877080E+02  0.51126084E+02  0.17427629E+01
 17.500  0.63749515E+02  0.10879701E+02  0.51133361E+02  0.17364526E+01
 17.510  0.63757295E+02  0.10882792E+02  0.51140660E+02  0.17338432E+01
 17.521  0.63769166E+02  0.10886486E+02  0.51148382E+02  0.17342983E+01
 17.531  0.63785052E+02  0.10890904E+02  0.51156829E+02  0.17373191E+01
 17.542  0.63804900E+02  0.10896158E+02  0.51166232E+02  0.17425095E+01
 17.552  0.63829526E+02  0.10902351E+02  0.51176262E+02  0.17509125E+01
 17.562  0.63858858E+02  0.10909624E+02  0.51187222E+02  0.17620129E+01
 17.573  0.63892847E+02  0.10918072E+02  0.51199334E+02  0.17754401E+01
 17.583  0.63931454E+02  0.10927806E+02  0.51212764E+02  0.17908834E+01
 17.594  0.63974333E+02  0.10938875E+02  0.51227230E+02  0.18082282E+01
 17.604  0.64021463E+02  0.10951366E+02  0.51242815E+02  0.18272815E+01
 17.615  0.64072832E+02  0.10965359E+02  0.51259575E+02  0.18478980E+01
 17.625  0.64128429E+02  0.10980923E+02  0.51277540E+02  0.18699670E+01
 17.635  0.64187014E+02  0.10998031E+02  0.51296502E+02  0.18924810E+01
 17.646  0.64248614E+02  0.11016675E+02  0.51316320E+02  0.19156187E+01
 17.656  0.64313248E+02  0.11036858E+02  0.51336887E+02  0.19395029E+01
 17.667  0.64380930E+02  0.11058588E+02  0.51358125E+02  0.19642174E+01
 17.677  0.64449885E+02  0.11081771E+02  0.51379991E+02  0.19881227E+01
 17.688  0.64520174E+02  0.11106297E+02  0.51402177E+02  0.20117006E+01
 17.698  0.64591842E+02  0.11132090E+02  0.51424474E+02  0.20352783E+01
 17.708  0.64664917E+02  0.11159099E+02  0.51446739E+02  0.20590801E+01
 17.719  0.64737530E+02  0.11187210E+02  0.51469195E+02  0.20811243E+01
 17.729  0.64809763E+02  0.11216202E+02  0.51491456E+02  0.21021050E+01
 17.740  0.64881671E+02  0.11245910E+02  0.51513273E+02  0.21224879E+01
 17.750  0.64953292E+02  0.11276208E+02  0.51534492E+02  0.21425916E+01
 17.760  0.65022984E+02  0.11306980E+02  0.51555602E+02  0.21604023E+01
 17.771  0.65090838E+02  0.11338002E+02  0.51576205E+02  0.21766301E+01
 17.781  0.65156916E+02  0.11369124E+02  0.51596053E+02  0.21917391E+01
 17.792  0.65221260E+02  0.11400236E+02  0.51614984E+02  0.22060406E+01
 17.802  0.65282491E+02  0.11431258E+02  0.51633443E+02  0.22177909E+01
 17.812  0.65340695E+02  0.11461976E+02  0.51651083E+02  0.22276359E+01
 17.823  0.65395933E+02  0.11492247E+02  0.51667690E+02  0.22359968E+01
 17.833  0.65448248E+02  0.11521967E+02  0.51683126E+02  0.22431549E+01
 17.844  0.65496486E+02  0.11551056E+02  0.51697749E+02  0.22476811E+01
 17.854  0.65540724E+02  0.11579329E+02  0.51711289E+02  0.22501055E+01
 17.865  0.65581019E+02  0.11606663E+02  0.51723582E+02  0.22507744E+01
 17.875  0.65617411E+02  0.11632965E+02  0.51734529E+02  0.22499173E+01
 17.885  0.65649273E+02  0.11658189E+02  0.51744439E+02  0.22466457E+01
 17.896  0.65676663E+02  0.11682200E+02  0.51753150E+02  0.22413132E+01
 17.906  0.65699627E+02  0.11704903E+02  0.51760573E+02  0.22341506E+01
 17.917  0.65718199E+02  0.11726226E+02  0.51766664E+02  0.22253094E+01
 17.927  0.65732694E+02  0.11746206E+02  0.51771731E+02  0.22147567E+01
 17.938  0.65743137E+02  0.11764784E+02  0.51775749E+02  0.22026048E+01
 17.948  0.65749551E+02  0.11781907E+02  0.51778717E+02  0.21889268E+01
 17.958  0.65751953E+02  0.11797521E+02  0.51780661E+02  0.21737716E+01
 17.969  0.65751428E+02  0.11811779E+02  0.51781861E+02  0.21577873E+01
 17.979  0.65747964E+02  0.11824680E+02  0.51782388E+02  0.21408965E+01
 17.990  0.65741558E+02  0.11836203E+02  0.51782307E+02  0.21230487E+01
 18.000  0.65732207E+02  0.11846310E+02  0.51781685E+02  0.21042116E+01
 18.010  0.65721193E+02  0.11855253E+02  0.51780731E+02  0.20852088E+01
 18.021  0.65708486E+02  0.11863076E+02  0.51779535E+02  0.20658750E+01
 18.031  0.65694063E+02  0.11869763E+02  0.51778188E+02  0.20461122E+01
 18.042  0.65677900E+02  0.11875002E+02  0.51776904E+02  0.20259934E+01
 18.052  0.65661087E+02  0.11879165E+02  0.51775795E+02  0.20061269E+01
 18.062  0.65643594E+02  0.11882660E+02  0.51774757E+02  0.19861772E+01
 18.073  0.65625397E+02  0.11885596E+02  0.51773781E+02  0.19660193E+01
 18.083  0.65606478E+02  0.11888058E+02  0.51772856E+02  0.19455645E+01
 18.094  0.65587488E+02  0.11890285E+02  0.51771978E+02  0.19252246E+01
 18.104  0.65568399E+02  0.11892392E+02  0.51771119E+02  0.19048892E+01
 18.115  0.65549190E+02  0.11894427E+02  0.51770273E+02  0.18844904E+01
 18.125  0.65529842E+02  0.11896434E+02  0.51769438E+02  0.18639694E+01
 18.135  0.65510615E+02  0.11898456E+02  0.51768622E+02  0.18435384E+01
 18.146  0.65491490E+02  0.11900554E+02  0.51767820E+02  0.18231156E+01
 18.156  0.65472450E+02  0.11902777E+02  0.51767048E+02  0.18026255E+01
 18.167  0.65453485E+02  0.11905170E+02  0.51766328E+02  0.17819866E+01
 18.177  0.65434760E+02  0.11907553E+02  0.51765732E+02  0.17614755E+01
 18.188  0.65416259E+02  0.11909906E+02  0.51765318E+02  0.17410347E+01
 18.198  0.65397966E+02  0.11912216E+02  0.51765140E+02  0.17206094E+01
 18.208  0.65379870E+02  0.11914474E+02  0.51765246E+02  0.17001499E+01
 18.219  0.65362085E+02  0.11916667E+02  0.51765564E+02  0.16798539E+01
 18.229  0.65344595E+02  0.11918799E+02  0.51766142E+02  0.16596545E+01
 18.240  0.65327390E+02  0.11920872E+02  0.51767023E+02  0.16394951E+01
 18.250  0.65310461E+02  0.11922885E+02  0.51768249E+02  0.16193275E+01
 18.260  0.65293796E+02  0.11924838E+02  0.51769663E+02  0.15992945E+01
 18.271  0.65277382E+02  0.11926734E+02  0.51771306E+02  0.15793425E+01
 18.281  0.65261213E+02  0.11928577E+02  0.51773209E+02  0.15594270E+01
 18.292  0.65245282E+02  0.11930367E+02  0.51775404E+02  0.15395111E+01
 18.302  0.65229519E+02  0.11932099E+02  0.51777652E+02  0.15197681E+01
 18.312  0.65213914E+02  0.11933780E+02  0.51779984E+02  0.15001504E+01
 18.323  0.65198460E+02  0.11935412E+02  0.51782427E+02  0.14806201E+01
 18.333  0.65183150E+02  0.11936999E+02  0.51785004E+02  0.14611465E+01
 18.344  0.65167957E+02  0.11938530E+02  0.51787398E+02  0.14420293E+01
 18.354  0.65152867E+02  0.11940014E+02  0.51789649E+02  0.14232031E+01
 18.365  0.65137868E+02  0.11941457E+02  0.51791790E+02  0.14046198E+01
 18.375  0.65122950E+02  0.11942864E+02  0.51793846E+02  0.13862403E+01
 18.385  0.65108354E+02  0.11944237E+02  0.51795471E+02  0.13686466E+01
 18.396  0.65094054E+02  0.11945594E+02  0.51796748E+02  0.13517108E+01
 18.406  0.65080027E+02  0.11946950E+02  0.51797741E+02  0.13353364E+01
 18.417  0.65066259E+02  0.11948314E+02  0.51798496E+02  0.13194485E+01
 18.427  0.65053620E+02  0.11949719E+02  0.51798733E+02  0.13051675E+01
 18.438  0.65042061E+02  0.11951186E+02  0.51798631E+02  0.12922433E+01
 18.448  0.65031543E+02  0.11952755E+02  0.51798317E+02  0.12804711E+01
 18.458  0.65022038E+02  0.11954460E+02  0.51797873E+02  0.12697048E+01
 18.469  0.65015230E+02  0.11956361E+02  0.51797173E+02  0.12616959E+01
 18.479  0.65011037E+02  0.11958557E+02  0.51796426E+02  0.12560542E+01
 18.490  0.65009394E+02  0.11961142E+02  0.51795778E+02  0.12524743E+01
 18.500  0.65010252E+02  0.11964208E+02  0.51795349E+02  0.12506943E+01
 18.510  0.65015315E+02  0.11967829E+02  0.51795047E+02  0.12524397E+01
 18.521  0.65024488E+02  0.11972163E+02  0.51795097E+02  0.12572282E+01
 18.531  0.65037697E+02  0.11977382E+02  0.51795700E+02  0.12646148E+01
 18.542  0.65054893E+02  0.11983664E+02  0.51797061E+02  0.12741685E+01
 18.552  0.65076849E+02  0.11991084E+02  0.51799120E+02  0.12866454E+01
 18.562  0.65103509E+02  0.11999831E+02  0.51802126E+02  0.13015522E+01
 18.573  0.65134828E+02  0.12009972E+02  0.51806198E+02  0.13186586E+01
 18.583  0.65170774E+02  0.12021605E+02  0.51811444E+02  0.13377246E+01
 18.594  0.65210996E+02  0.12034747E+02  0.51817771E+02  0.13584780E+01
 18.604  0.65255481E+02  0.12049474E+02  0.51825214E+02  0.13807937E+01
 18.615  0.65304221E+02  0.12065854E+02  0.51833793E+02  0.14045747E+01
 18.625  0.65357210E+02  0.12083951E+02  0.51843516E+02  0.14297426E+01
 18.635  0.65413304E+02  0.12103729E+02  0.51854371E+02  0.14552044E+01
 18.646  0.65472538E+02  0.12125161E+02  0.51866216E+02  0.14811611E+01
 18.656  0.65534935E+02  0.12148235E+02  0.51878949E+02  0.15077502E+01
 18.667  0.65600512E+02  0.12172951E+02  0.51892496E+02  0.15350650E+01
 18.677  0.65667664E+02  0.12199229E+02  0.51906995E+02  0.15614399E+01
 18.688  0.65736459E+02  0.12226933E+02  0.51922171E+02  0.15873558E+01
 18.698  0.65806945E+02  0.12255969E+02  0.51937833E+02  0.16131429E+01
 18.708  0.65879153E+02  0.12286276E+02  0.51953848E+02  0.16390297E+01
 18.719  0.65951308E+02  0.12317763E+02  0.51970562E+02  0.16629827E+01
 18.729  0.66023496E+02  0.12350182E+02  0.51987611E+02  0.16857030E+01
 18.740  0.66095779E+02  0.12383358E+02  0.52004753E+02  0.17076674E+01
 18.750  0.66168195E+02  0.12417164E+02  0.52021826E+02  0.17292056E+01
 18.760  0.66239026E+02  0.12451506E+02  0.52039359E+02  0.17481609E+01
 18.771  0.66308367E+02  0.12486116E+02  0.52056955E+02  0.17652952E+01
 18.781  0.66376286E+02  0.12520816E+02  0.52074355E+02  0.17811149E+01
 18.792  0.66442830E+02  0.12555484E+02  0.52091381E+02  0.17959651E+01
 18.802  0.66506450E+02  0.12590024E+02  0.52108466E+02  0.18079594E+01
 18.812  0.66567238E+02  0.12624187E+02  0.52125247E+02  0.18178044E+01
 18.823  0.66625259E+02  0.12657805E+02  0.52141485E+02  0.18259688E+01
 18.833  0.66680557E+02  0.12690767E+02  0.52157019E+02  0.18327717E+01
 18.844  0.66731857E+02  0.12722958E+02  0.52172133E+02  0.18367661E+01
 18.854  0.66779237E+02  0.12754174E+02  0.52186532E+02  0.18385304E+01
 18.865  0.66822749E+02  0.12784282E+02  0.52200015E+02  0.18384513E+01
 18.875  0.66862431E+02  0.12813191E+02  0.52212445E+02  0.18367950E+01
 18.885  0.66897499E+02  0.12840788E+02  0.52223975E+02  0.18327353E+01
 18.896  0.66928003E+02  0.12866941E+02  0.52234403E+02  0.18266589E+01
 18.906  0.66953981E+02  0.12891558E+02  0.52243594E+02  0.18188285E+01
 18.917  0.66975456E+02  0.12914573E+02  0.52251455E+02  0.18094284E+01
 18.927  0.66992519E+02  0.12935945E+02  0.52258088E+02  0.17984866E+01
 18.938  0.67005185E+02  0.12955626E+02  0.52263444E+02  0.17861157E+01
 18.948  0.67013466E+02  0.12973572E+02  0.52267496E+02  0.17723980E+01
 18.958  0.67017367E+02  0.12989738E+02  0.52270231E+02  0.17573984E+01
 18.969  0.67018086E+02  0.13004260E+02  0.52271799E+02  0.17420261E+01
 18.979  0.67015597E+02  0.13017165E+02  0.52272327E+02  0.17261044E+01
 18.990  0.67009883E+02  0.13028451E+02  0.52271914E+02  0.17095184E+01
 19.000  0.67000932E+02  0.13038087E+02  0.52270650E+02  0.16921958E+01
 19.010  0.66990482E+02  0.13046413E+02  0.52268762E+02  0.16753071E+01
 19.021  0.66978485E+02  0.13053411E+02  0.52266539E+02  0.16585349E+01
 19.031  0.66964912E+02  0.13059110E+02  0.52264189E+02  0.16416125E+01
 19.042  0.66949744E+02  0.13063620E+02  0.52261786E+02  0.16243375E+01
 19.052  0.66934167E+02  0.13067296E+02  0.52259505E+02  0.16073658E+01
 19.062  0.66918147E+02  0.13070276E+02  0.52257381E+02  0.15904911E+01
 19.073  0.66901659E+02  0.13072644E+02  0.52255443E+02  0.15735722E+01
 19.083  0.66884684E+02  0.13074470E+02  0.52253706E+02  0.15565084E+01
 19.094  0.66867823E+02  0.13075931E+02  0.52252240E+02  0.15396521E+01
 19.104  0.66851049E+02  0.13077096E+02  0.52251026E+02  0.15229269E+01
 19.115  0.66834338E+02  0.13078013E+02  0.52250048E+02  0.15062783E+01
 19.125  0.66817672E+02  0.13078722E+02  0.52249282E+02  0.14896681E+01
 19.135  0.66801128E+02  0.13079249E+02  0.52248714E+02  0.14731653E+01
 19.146  0.66784688E+02  0.13079631E+02  0.52248311E+02  0.14567469E+01
 19.156  0.66768335E+02  0.13079899E+02  0.52248040E+02  0.14403968E+01
 19.167  0.66752055E+02  0.13080081E+02  0.52247870E+02  0.14241036E+01
 19.177  0.66735975E+02  0.13080207E+02  0.52247766E+02  0.14080021E+01
 19.188  0.66720078E+02  0.13080295E+02  0.52247705E+02  0.13920784E+01
 19.198  0.66704348E+02  0.13080357E+02  0.52247671E+02  0.13763199E+01
 19.208  0.66688770E+02  0.13080405E+02  0.52247650E+02  0.13607139E+01
 19.219  0.66673405E+02  0.13080457E+02  0.52247630E+02  0.13453180E+01
 19.229  0.66658239E+02  0.13080523E+02  0.52247603E+02  0.13301123E+01
 19.240  0.66643260E+02  0.13080632E+02  0.52247561E+02  0.13150665E+01
 19.250  0.66628461E+02  0.13080895E+02  0.52247478E+02  0.13000871E+01
 19.260  0.66613792E+02  0.13081548E+02  0.52247379E+02  0.12848644E+01
 19.271  0.66599255E+02  0.13082306E+02  0.52247448E+02  0.12695008E+01
 19.281  0.66584855E+02  0.13083131E+02  0.52247753E+02  0.12539711E+01
 19.292  0.66570595E+02  0.13083997E+02  0.52248346E+02  0.12382514E+01
 19.302  0.66556376E+02  0.13084872E+02  0.52249215E+02  0.12222889E+01
 19.312  0.66542207E+02  0.13085744E+02  0.52250383E+02  0.12060792E+01
 19.323  0.66528091E+02  0.13086601E+02  0.52251870E+02  0.11896201E+01
 19.333  0.66514035E+02  0.13087431E+02  0.52253693E+02  0.11729104E+01
 19.344  0.66500006E+02  0.13088215E+02  0.52255696E+02  0.11560946E+01
 19.354  0.66486003E+02  0.13088950E+02  0.52257890E+02  0.11391634E+01
 19.365  0.66472025E+02  0.13089631E+02  0.52260285E+02  0.11221096E+01
 19.375  0.66458074E+02  0.13090256E+02  0.52262891E+02  0.11049273E+01
