  2.281  0.29223971E+03  0.30012218E+03  0.24193322E+00  0.23941128E+00
  2.292  0.29202782E+03  0.30003874E+03  0.24191861E+00  0.23941089E+00
  2.302  0.29182554E+03  0.29995406E+03  0.24190599E+00  0.23941049E+00
  2.312  0.29163275E+03  0.29986828E+03  0.24189525E+00  0.23941030E+00
  2.323  0.29144928E+03  0.29978148E+03  0.24188587E+00  0.23941017E+00
  2.333  0.29127503E+03  0.29969379E+03  0.24187778E+00  0.23941002E+00
  2.344  0.29110935E+03  0.29960529E+03  0.24187071E+00  0.23941002E+00
  2.354  0.29095239E+03  0.29951608E+03  0.24186453E+00  0.23941008E+00
  2.365  0.29080428E+03  0.29942627E+03  0.24185912E+00  0.23941019E+00
  2.375  0.29066516E+03  0.29933595E+03  0.24185473E+00  0.23941034E+00
  2.385  0.29054806E+03  0.29924535E+03  0.24185089E+00  0.23941070E+00
  2.396  0.29045204E+03  0.29915470E+03  0.24184761E+00  0.23941127E+00
  2.406  0.29037650E+03  0.29906420E+03  0.24184493E+00  0.23941183E+00
  2.417  0.29032098E+03  0.29897407E+03  0.24184315E+00  0.23941253E+00
  2.427  0.29031090E+03  0.29888476E+03  0.24184155E+00  0.23941344E+00
  2.438  0.29034238E+03  0.29879669E+03  0.24183998E+00  0.23941453E+00
  2.448  0.29041298E+03  0.29871026E+03  0.24183861E+00  0.23941594E+00
  2.458  0.29052064E+03  0.29862583E+03  0.24183739E+00  0.23941752E+00
  2.469  0.29070136E+03  0.29854414E+03  0.24193520E+00  0.23942086E+00
  2.479  0.29094961E+03  0.29846584E+03  0.24213046E+00  0.23942597E+00
  2.490  0.29126072E+03  0.29839156E+03  0.24242120E+00  0.23943281E+00
  2.500  0.29163009E+03  0.29832186E+03  0.24280496E+00  0.23944120E+00
  2.510  0.29208380E+03  0.29824629E+03  0.24335045E+00  0.23961288E+00
  2.521  0.29261974E+03  0.29818828E+03  0.24371326E+00  0.23962013E+00
  2.531  0.29322826E+03  0.29813715E+03  0.24406508E+00  0.23962658E+00
  2.542  0.29390166E+03  0.29809348E+03  0.24440470E+00  0.23963222E+00
  2.552  0.29464575E+03  0.29805794E+03  0.24473091E+00  0.23963674E+00
  2.562  0.29545128E+03  0.29803107E+03  0.24504203E+00  0.23964003E+00
  2.573  0.29630735E+03  0.29801330E+03  0.24533530E+00  0.23964169E+00
  2.583  0.29720070E+03  0.29800492E+03  0.24560692E+00  0.23964117E+00
  2.594  0.29810894E+03  0.29800599E+03  0.24585332E+00  0.23963817E+00
  2.604  0.29901548E+03  0.29801640E+03  0.24606818E+00  0.23963199E+00
  2.615  0.29990074E+03  0.29803583E+03  0.24624306E+00  0.23962182E+00
  2.625  0.30074418E+03  0.29806375E+03  0.24636731E+00  0.23960671E+00
  2.635  0.30150506E+03  0.29809922E+03  0.24643170E+00  0.23958617E+00
  2.646  0.30218863E+03  0.29814138E+03  0.24643387E+00  0.23956021E+00
  2.656  0.30280921E+03  0.29818950E+03  0.24637686E+00  0.23952933E+00
  2.667  0.30338885E+03  0.29824311E+03  0.24626997E+00  0.23949423E+00
  2.677  0.30390208E+03  0.29830145E+03  0.24611791E+00  0.23945549E+00
  2.688  0.30438878E+03  0.29836420E+03  0.24593873E+00  0.23941482E+00
  2.698  0.30484668E+03  0.29843103E+03  0.24572769E+00  0.23937188E+00
  2.708  0.30529673E+03  0.29850181E+03  0.24549399E+00  0.23932771E+00
  2.719  0.30568315E+03  0.29857585E+03  0.24527405E+00  0.23928245E+00
  2.729  0.30603683E+03  0.29865276E+03  0.24508029E+00  0.23923724E+00
  2.740  0.30636092E+03  0.29873223E+03  0.24491083E+00  0.23919201E+00
  2.750  0.30667059E+03  0.29881407E+03  0.24477141E+00  0.23914717E+00
  2.760  0.30674149E+03  0.29878409E+03  0.24635626E+00  0.24094618E+00
  2.771  0.30693329E+03  0.29886810E+03  0.24618571E+00  0.24089865E+00
  2.781  0.30710576E+03  0.29895303E+03  0.24601744E+00  0.24085186E+00
  2.792  0.30724776E+03  0.29903854E+03  0.24584167E+00  0.24080503E+00
  2.802  0.30733348E+03  0.29912405E+03  0.24566835E+00  0.24075880E+00
  2.812  0.30737032E+03  0.29920907E+03  0.24549710E+00  0.24071322E+00
  2.823  0.30738540E+03  0.29929336E+03  0.24534245E+00  0.24066921E+00
  2.833  0.30737310E+03  0.29937666E+03  0.24519922E+00  0.24062626E+00
  2.844  0.30730392E+03  0.29945838E+03  0.24506906E+00  0.24058443E+00
  2.854  0.30719645E+03  0.29953815E+03  0.24496480E+00  0.24054445E+00
  2.865  0.30706102E+03  0.29961571E+03  0.24488719E+00  0.24050665E+00
  2.875  0.30690709E+03  0.29969088E+03  0.24484610E+00  0.24047155E+00
  2.885  0.30669695E+03  0.29976311E+03  0.24482302E+00  0.24043805E+00
  2.896  0.30646002E+03  0.29983215E+03  0.24484401E+00  0.24040786E+00
  2.906  0.30619187E+03  0.29989771E+03  0.24489780E+00  0.24038023E+00
  2.917  0.30590462E+03  0.29995964E+03  0.24499516E+00  0.24035596E+00
  2.927  0.30558136E+03  0.30001759E+03  0.24512030E+00  0.24033404E+00
  2.938  0.30523539E+03  0.30007138E+03  0.24528382E+00  0.24031530E+00
  2.948  0.30486626E+03  0.30012082E+03  0.24548226E+00  0.24029946E+00
  2.958  0.30447660E+03  0.30016572E+03  0.24571661E+00  0.24028685E+00
  2.969  0.30407122E+03  0.30020598E+03  0.24584236E+00  0.24027402E+00
  2.979  0.30365163E+03  0.30024151E+03  0.24586258E+00  0.24026105E+00
  2.990  0.30321722E+03  0.30027218E+03  0.24577686E+00  0.24024784E+00
  3.000  0.30276732E+03  0.30029791E+03  0.24558369E+00  0.24023430E+00
  3.010  0.30198574E+03  0.29997517E+03  0.25024103E+00  0.24520459E+00
  3.021  0.30154305E+03  0.29999133E+03  0.25011077E+00  0.24519469E+00
  3.031  0.30109235E+03  0.30000268E+03  0.24999639E+00  0.24518650E+00
  3.042  0.30063290E+03  0.30000918E+03  0.24989566E+00  0.24517990E+00
  3.052  0.30017946E+03  0.30001094E+03  0.24980622E+00  0.24517424E+00
  3.062  0.29973017E+03  0.30000804E+03  0.24972609E+00  0.24516945E+00
  3.073  0.29928391E+03  0.30000058E+03  0.24965411E+00  0.24516558E+00
  3.083  0.29884054E+03  0.29998862E+03  0.24958917E+00  0.24516256E+00
  3.094  0.29840771E+03  0.29997232E+03  0.24953023E+00  0.24515998E+00
  3.104  0.29798472E+03  0.29995183E+03  0.24947569E+00  0.24515778E+00
  3.115  0.29757048E+03  0.29992728E+03  0.24942522E+00  0.24515584E+00
  3.125  0.29716400E+03  0.29989879E+03  0.24937833E+00  0.24515430E+00
  3.135  0.29677127E+03  0.29986655E+03  0.24933472E+00  0.24515297E+00
  3.146  0.29639172E+03  0.29983073E+03  0.24929387E+00  0.24515165E+00
  3.156  0.29602467E+03  0.29979149E+03  0.24925562E+00  0.24515058E+00
  3.167  0.29566952E+03  0.29974899E+03  0.24921989E+00  0.24514954E+00
  3.177  0.29533231E+03  0.29970346E+03  0.24918648E+00  0.24514851E+00
  3.188  0.29501202E+03  0.29965510E+03  0.24915545E+00  0.24514735E+00
  3.198  0.29470775E+03  0.29960409E+03  0.24912648E+00  0.24514613E+00
  3.208  0.29441864E+03  0.29955063E+03  0.24909936E+00  0.24514508E+00
  3.219  0.29414815E+03  0.29949494E+03  0.24907398E+00  0.24514398E+00
